5430;127;110;1;land;true;plains;7
5431;132;121;1;land;true;plains;7
5432;122;119;1;land;false;plains;7
5433;86;126;1;land;true;plains;7
5434;93;116;1;land;true;hills;7
5435;103;13;1;land;false;plains;7
5436;78;51;1;land;false;urban;7
5437;82;21;1;land;false;plains;7
5438;69;47;1;land;false;plains;7
5439;39;123;1;land;false;plains;7
5440;21;197;1;land;false;plains;7
5441;20;9;1;land;false;plains;7
5442;9;22;1;land;false;desert;7
5443;43;26;1;land;false;desert;7
5444;41;12;1;land;false;desert;7
5445;28;45;1;land;false;desert;7
5446;3;6;1;land;false;desert;7
5447;28;18;1;land;false;desert;7
5448;10;12;1;land;false;desert;7
5449;35;30;1;land;false;desert;7
5450;2;33;1;land;false;desert;7
5451;2;16;1;land;false;desert;7
5452;137;105;1;land;false;plains;7
5453;196;143;1;land;false;desert;7
5454;187;101;1;land;false;desert;7
5455;135;93;1;land;false;desert;7
5456;155;123;1;land;false;desert;7
5457;155;111;1;land;false;desert;7
5458;146;85;1;land;false;desert;7
5459;175;92;1;land;false;plains;7
5460;148;147;1;land;false;desert;7
5461;147;103;1;land;false;desert;7
5462;144;110;1;land;false;plains;7
5463;193;154;1;land;false;plains;7
5464;160;136;1;land;false;desert;7
5465;155;116;1;land;false;desert;7
5466;194;136;1;land;false;desert;7
5467;152;89;1;land;false;plains;7
5468;169;236;1;land;false;plains;7
5469;157;222;1;land;false;plains;7
5470;139;190;1;land;false;plains;7
5471;105;225;1;land;false;plains;7
5472;160;199;1;land;false;plains;7
5473;177;254;1;land;false;plains;7
5474;118;209;1;land;false;plains;7
5475;104;101;1;land;false;plains;7
5476;108;85;1;land;false;urban;7
5477;78;17;1;land;false;desert;7
5478;39;19;1;land;false;plains;7
5479;18;18;1;land;false;hills;7
5480;94;27;1;land;false;hills;7
5481;240;90;1;land;false;plains;7
5482;168;176;1;land;false;plains;7
5483;180;213;1;land;false;plains;7
5484;133;90;1;land;false;desert;7
5485;138;134;1;land;false;desert;7
5486;90;183;1;land;false;plains;7
5487;72;192;1;land;false;plains;7
5488;104;203;1;land;false;plains;7
5489;132;169;1;land;false;plains;7
5490;83;212;1;land;false;plains;7
5491;130;81;1;land;false;desert;7
5492;114;64;1;land;false;plains;7
5493;70;65;1;land;false;plains;7
5494;113;92;1;land;false;plains;7
5495;120;99;1;land;false;plains;7
5496;125;63;1;land;false;plains;7
5497;79;106;1;land;false;plains;7
5498;135;121;1;land;false;plains;7
5499;69;120;1;land;false;desert;7
5500;133;125;1;land;false;plains;7
5501;123;98;1;land;false;plains;7
5502;144;80;1;land;false;desert;7
5503;125;121;1;land;false;plains;7
5504;109;105;1;land;false;hills;7
5505;75;90;1;land;false;plains;7
5506;145;131;1;land;false;plains;7
5507;114;113;1;land;false;plains;7
5508;105;79;1;land;false;desert;7
5509;141;69;1;land;false;plains;7
5510;101;94;1;land;false;plains;7
5511;54;232;1;land;false;desert;7
5512;92;206;1;land;false;desert;7
5513;82;173;1;land;false;desert;7
5514;52;187;1;land;false;desert;7
5515;120;227;1;land;false;desert;7
5516;120;175;1;land;false;desert;7
5517;102;232;1;land;false;desert;7
5518;66;229;1;land;false;desert;7
5519;88;227;1;land;false;desert;7
5520;66;189;1;land;false;desert;7
5521;80;162;1;land;false;desert;7
5522;58;201;1;land;false;desert;7
5523;13;55;1;land;true;desert;7
5524;23;110;1;land;false;desert;7
5525;36;96;1;land;true;desert;7
5526;16;121;1;land;true;desert;7
5527;44;59;1;land;true;desert;7
5528;24;220;1;land;false;plains;7
5529;35;236;1;land;false;desert;7
5530;33;231;1;land;false;plains;7
5531;36;227;1;land;false;desert;7
5532;14;216;1;land;false;desert;7
5533;21;254;1;land;false;desert;7
5534;4;227;1;land;false;plains;7
5535;16;235;1;land;false;hills;7
5536;29;224;1;land;false;hills;7
5537;11;206;1;land;false;desert;7
5538;10;222;1;land;false;plains;7
5539;22;204;1;land;false;desert;7
5540;36;239;1;land;false;plains;7
5541;39;220;1;land;false;desert;7
5542;168;215;1;land;false;plains;7
5543;119;179;1;land;false;plains;7
5544;164;221;1;land;false;plains;7
5545;106;191;1;land;false;plains;7
5546;109;224;1;land;false;plains;7
5547;168;203;1;land;false;hills;7
5548;97;107;1;land;false;plains;7
5549;51;119;1;land;false;plains;7
5550;92;92;1;land;false;plains;7
5551;161;80;1;land;false;plains;7
5552;168;8;1;land;false;plains;7
5553;206;36;1;land;false;hills;7
5554;187;81;1;land;false;hills;7
5555;223;37;1;land;false;plains;7
5556;189;129;1;land;false;desert;7
5557;209;120;1;land;false;desert;7
5558;140;108;1;land;false;desert;7
5559;195;154;1;land;false;desert;7
5560;191;172;1;land;false;desert;7
5561;95;52;1;land;false;plains;7
5562;89;149;1;land;false;hills;7
5563;74;178;1;land;false;plains;7
5564;102;157;1;land;false;desert;7
5565;110;160;1;land;false;plains;7
5566;105;195;1;land;false;plains;7
5567;206;226;1;land;false;desert;7
5568;240;240;1;land;false;plains;7
5569;236;234;1;land;false;plains;7
5570;240;234;1;land;false;desert;7
5571;254;222;1;land;false;desert;7
5572;219;245;1;land;false;plains;7
5573;207;225;1;land;false;plains;7
5574;234;239;1;land;false;plains;7
5575;239;245;1;land;false;desert;7
5576;216;124;1;land;false;plains;7
5577;254;102;1;land;false;plains;7
5578;163;31;1;land;true;plains;7
5579;164;61;1;land;false;plains;7
5580;166;72;1;land;false;plains;7
5581;120;61;1;land;true;hills;7
5582;178;58;1;land;false;plains;7
5583;123;149;1;land;false;plains;7
5584;144;109;1;land;false;plains;7
5585;133;119;1;land;false;plains;7
5586;107;125;1;land;false;plains;7
5587;213;231;1;land;false;desert;7
5588;208;217;1;land;false;hills;7
5589;210;186;1;land;false;hills;7
5590;179;202;1;land;false;desert;7
5591;178;63;1;land;true;plains;7
5592;134;40;1;land;true;plains;7
5593;111;227;1;land;false;plains;7
5594;61;222;1;land;false;plains;7
5595;86;180;1;land;false;plains;7
5596;56;211;1;land;false;plains;7
5597;123;206;1;land;false;plains;7
5598;67;112;1;land;false;plains;7
5599;58;86;1;land;false;plains;7
5600;50;91;1;land;false;plains;7
5601;88;55;1;land;true;plains;7
5602;107;79;1;land;true;plains;7
5603;105;114;1;land;true;plains;7
5604;242;130;1;land;false;desert;7
5605;133;179;1;land;true;plains;7
5606;87;23;1;land;false;desert;7
5607;102;64;1;land;false;desert;7
5608;4;119;1;land;false;plains;7
5609;8;196;1;land;false;plains;7
5610;243;13;1;land;false;desert;7
5611;249;6;1;land;false;plains;7
5612;243;38;1;land;false;plains;7
5613;230;29;1;land;false;plains;7
5614;247;16;1;land;false;plains;7
5615;212;21;1;land;false;plains;7
5616;233;23;1;land;false;desert;7
5617;240;5;1;land;false;plains;7
5618;218;26;1;land;false;plains;7
5619;213;21;1;land;false;plains;7
5620;214;19;1;land;false;plains;7
5621;231;23;1;land;false;plains;7
5622;170;118;1;land;false;plains;7
5623;201;165;1;land;false;urban;7
5624;192;6;1;land;true;desert;7
5625;192;22;1;land;true;desert;7
5626;198;14;1;land;true;desert;7
5627;159;30;1;land;true;desert;7
5628;155;28;1;land;false;desert;7
5629;192;55;1;land;false;desert;7
5630;154;30;1;land;true;desert;7
5631;95;95;1;land;false;plains;7
5632;30;133;1;land;false;urban;7
5633;98;121;1;land;false;plains;7
5634;34;129;1;land;false;plains;7
5635;66;78;1;land;false;urban;7
5636;70;214;1;land;false;desert;7
5637;69;222;1;land;false;plains;7
5638;66;250;1;land;false;plains;7
5639;53;241;1;land;false;plains;7
5640;77;229;1;land;false;desert;7
5641;45;224;1;land;false;plains;7
5642;61;241;1;land;false;plains;7
5643;69;247;1;land;false;plains;7
5644;17;231;1;land;false;plains;7
5645;26;248;1;land;false;plains;7
5646;71;227;1;land;false;plains;7
5647;219;153;1;land;false;plains;7
5648;242;167;1;land;false;plains;7
5649;191;109;1;land;false;plains;7
5650;239;129;1;land;false;plains;7
5651;215;253;1;land;false;plains;7
5652;229;239;1;land;false;plains;7
5653;183;227;1;land;false;plains;7
5654;223;252;1;land;false;plains;7
5655;192;240;1;land;false;plains;7
5656;247;228;1;land;false;plains;7
5657;226;243;1;land;false;plains;7
5658;171;228;1;land;false;plains;7
5659;250;168;1;land;false;hills;7
5660;199;156;1;land;false;plains;7
5661;214;139;1;land;false;plains;7
5662;207;139;1;land;false;plains;7
5663;226;158;1;land;false;hills;7
5664;193;230;1;land;false;forest;7
5665;206;204;1;land;false;plains;7
5666;179;212;1;land;false;forest;7
5667;107;120;1;land;false;desert;7
5668;134;155;1;land;false;hills;7
5669;153;150;1;land;false;hills;7
5670;88;48;1;land;false;plains;7
5671;129;18;1;land;false;plains;7
5672;78;9;1;land;false;plains;7
5673;81;20;1;land;false;plains;7
5674;97;26;1;land;false;plains;7
5675;117;10;1;land;false;plains;7
5676;133;14;1;land;false;plains;7
5677;129;45;1;land;false;plains;7
5678;43;81;1;land;true;hills;7
5679;24;75;1;land;true;plains;7
5680;3;123;1;land;false;plains;7
5681;6;92;1;land;true;plains;7
5682;41;99;1;land;false;plains;7
5683;205;223;1;land;false;hills;7
5684;248;231;1;land;false;hills;7
5685;230;227;1;land;false;hills;7
5686;166;115;1;land;false;desert;7
5687;157;101;1;land;false;desert;7
5688;208;95;1;land;false;desert;7
5689;180;139;1;land;false;desert;7
5690;139;91;1;land;false;desert;7
5691;148;118;1;land;false;desert;7
5692;180;120;1;land;false;desert;7
5693;140;104;1;land;false;desert;7
5694;159;161;1;land;false;desert;7
5695;147;162;1;land;false;desert;7
5696;182;118;1;land;false;desert;7
5697;184;139;1;land;false;desert;7
5698;151;210;1;land;true;plains;7
5699;158;222;1;land;true;desert;7
5700;161;243;1;land;true;desert;7
5701;167;211;1;land;true;plains;7
5702;193;186;1;land;true;desert;7
5703;141;206;1;land;true;plains;7
5704;135;191;1;land;true;desert;7
5705;163;187;1;land;false;desert;7
5706;37;91;1;land;false;plains;7
5707;58;115;1;land;true;plains;7
5708;79;95;1;land;true;plains;7
5709;88;123;1;land;false;mountain;7
5710;31;198;1;land;false;desert;7
5711;35;153;1;land;false;desert;7
5712;41;199;1;land;false;desert;7
5713;16;168;1;land;false;desert;7
5714;68;218;1;land;false;desert;7
5715;42;216;1;land;false;desert;7
5716;72;207;1;land;false;desert;7
5717;46;203;1;land;false;desert;7
5718;30;169;1;land;false;desert;7
5719;10;216;1;land;false;desert;7
5720;19;210;1;land;false;desert;7
5721;38;175;1;land;false;desert;7
5722;62;157;1;land;false;desert;7
5723;24;155;1;land;false;desert;7
5724;34;166;1;land;false;desert;7
5725;3;206;1;land;false;desert;7
5726;40;152;1;land;false;desert;7
5727;18;223;1;land;false;desert;7
5728;3;181;1;land;false;desert;7
5729;233;202;1;land;false;hills;7
5730;127;64;1;land;true;plains;7
5731;70;10;1;land;true;plains;7
5732;96;206;1;land;false;plains;7
5733;51;174;1;land;false;plains;7
5734;80;171;1;land;false;plains;7
5735;43;157;1;land;false;plains;7
5736;74;205;1;land;false;plains;7
5737;42;149;1;land;false;plains;7
5738;73;194;1;land;false;plains;7
5739;13;88;1;land;false;hills;7
5740;52;109;1;land;false;plains;7
5741;35;87;1;land;false;plains;7
5742;8;67;1;land;false;plains;7
5743;215;173;1;land;false;plains;7
5744;28;236;1;land;true;hills;7
5745;66;215;1;land;true;hills;7
5746;14;224;1;land;false;plains;7
5747;3;132;1;land;false;plains;7
5748;34;103;1;land;false;plains;7
5749;50;61;1;land;false;desert;7
5750;5;69;1;land;false;plains;7
5751;47;120;1;land;false;plains;7
5752;13;81;1;land;false;plains;7
5753;23;64;1;land;false;desert;7
5754;20;74;1;land;false;desert;7
5755;16;79;1;land;false;plains;7
5756;34;90;1;land;false;desert;7
5757;50;102;1;land;false;plains;7
5758;202;233;1;land;false;plains;7
5759;233;215;1;land;false;plains;7
5760;178;208;1;land;false;plains;7
5761;144;121;1;land;false;plains;7
5762;156;136;1;land;false;plains;7
5763;180;97;1;land;false;plains;7
5764;68;190;1;land;false;desert;7
5765;107;179;1;land;false;desert;7
5766;106;188;1;land;false;plains;7
5767;97;161;1;land;false;desert;7
5768;53;189;1;land;false;desert;7
5769;105;169;1;land;false;plains;7
5770;115;162;1;land;false;hills;7
5771;56;175;1;land;false;plains;7
5772;61;203;1;land;false;desert;7
5773;46;181;1;land;false;desert;7
5774;62;174;1;land;false;desert;7
5775;79;82;1;land;true;plains;7
5776;43;110;1;land;false;plains;7
5777;25;82;1;land;true;plains;7
5778;32;82;1;land;true;plains;7
5779;228;221;1;land;false;hills;7
5780;243;69;1;land;false;desert;7
5781;236;82;1;land;false;desert;7
5782;155;209;1;land;true;desert;7
5783;106;204;1;land;false;desert;7
5784;108;217;1;land;false;desert;7
5785;87;224;1;land;true;desert;7
5786;96;207;1;land;true;desert;7
5787;121;197;1;land;false;desert;7
5788;108;220;1;land;true;desert;7
5789;150;169;1;land;true;desert;7
5790;134;219;1;land;false;plains;7
5791;160;216;1;land;true;desert;7
5792;105;161;1;land;true;desert;7
5793;165;211;1;land;true;desert;7
5794;122;229;1;land;true;desert;7
5795;119;47;1;land;false;plains;7
5796;116;54;1;land;false;plains;7
5797;73;16;1;land;false;plains;7
5798;7;218;1;land;false;plains;7
5799;62;163;1;land;false;plains;7
5800;67;154;1;land;false;plains;7
5801;57;42;1;land;false;plains;7
5802;51;65;1;land;false;plains;7
5803;46;89;1;land;false;plains;7
5804;27;66;1;land;false;plains;7
5805;210;119;1;land;false;hills;7
5806;173;130;1;land;false;desert;7
5807;183;182;1;land;false;plains;7
5808;176;116;1;land;false;plains;7
5809;191;155;1;land;false;plains;7
5810;169;132;1;land;false;desert;7
5811;192;51;1;land;false;plains;7
5812;184;25;1;land;false;plains;7
5813;166;61;1;land;false;plains;7
5814;187;58;1;land;false;plains;7
5815;174;69;1;land;false;plains;7
5816;179;22;1;land;false;hills;7
5817;115;31;1;land;false;desert;7
5818;61;142;1;land;false;desert;7
5819;92;148;1;land;false;desert;7
5820;121;206;1;land;false;desert;7
5821;96;162;1;land;false;desert;7
5822;92;44;1;land;false;hills;7
5823;26;12;1;land;false;plains;7
5824;136;40;1;land;false;desert;7
5825;194;12;1;land;false;desert;7
5826;135;150;1;land;false;desert;7
5827;126;119;1;land;false;desert;7
5828;174;100;1;land;false;desert;7
5829;169;91;1;land;false;desert;7
5830;108;158;1;land;false;hills;7
5831;126;123;1;land;false;desert;7
5832;112;163;1;land;false;hills;7
5833;127;135;1;land;false;desert;7
5834;77;57;1;land;false;desert;7
5835;100;26;1;land;false;desert;7
5836;117;1;1;land;false;desert;7
5837;91;9;1;land;false;desert;7
5838;80;13;1;land;false;desert;7
5839;115;54;1;land;false;plains;7
5840;109;63;1;land;false;desert;7
5841;94;181;1;land;false;plains;7
5842;200;232;1;land;false;forest;7
5843;220;228;1;land;false;forest;7
5844;179;241;1;land;false;forest;7
5845;190;154;1;land;false;hills;7
5846;200;97;1;land;true;mountain;7
5847;155;156;1;land;true;mountain;7
5848;196;112;1;land;true;mountain;7
5849;212;112;1;land;true;hills;7
5850;153;109;1;land;true;forest;7
5851;179;140;1;land;false;forest;7
5852;168;96;1;land;true;mountain;7
5853;95;26;1;land;false;plains;7
5854;89;50;1;land;false;plains;7
5855;90;30;1;land;false;plains;7
5856;146;40;1;land;false;plains;7
5857;127;38;1;land;false;plains;7
5858;125;4;1;land;false;plains;7
5859;102;37;1;land;false;plains;7
5860;114;2;1;land;false;plains;7
5861;88;107;1;land;false;desert;7
5862;110;142;1;land;false;desert;7
5863;128;78;1;land;false;desert;7
5864;97;88;1;land;false;desert;7
5865;138;109;1;land;false;desert;7
5866;141;98;1;land;false;desert;7
5867;65;120;1;land;false;desert;7
5868;124;80;1;land;false;desert;7
5869;100;139;1;land;false;desert;7
5870;18;227;1;land;false;forest;7
5871;32;229;1;land;false;forest;7
5872;16;195;1;land;true;mountain;7
5873;31;243;1;land;false;forest;7
5874;233;91;1;land;true;plains;7
5875;197;206;1;land;true;mountain;7
5876;164;76;1;land;false;plains;7
5877;172;149;1;land;false;desert;7
5878;44;200;1;land;false;forest;7
5879;50;84;1;land;false;plains;7
5880;23;61;1;land;false;hills;7
5881;5;66;1;land;false;mountain;7
5882;57;96;1;land;false;plains;7
5883;35;68;1;land;false;hills;7
5884;205;228;1;land;false;desert;7
5885;240;239;1;land;false;plains;7
5886;224;230;1;land;false;desert;7
5887;222;250;1;land;false;desert;7
5888;192;220;1;land;false;plains;7
5889;200;214;1;land;false;plains;7
5890;247;220;1;land;false;desert;7
5891;239;194;1;land;false;desert;7
5892;194;25;1;land;false;desert;7
5893;235;57;1;land;false;desert;7
5894;186;70;1;land;false;desert;7
5895;221;114;1;land;true;plains;7
5896;212;102;1;land;true;plains;7
5897;207;252;1;land;false;plains;7
5898;211;239;1;land;false;plains;7
5899;192;221;1;land;false;hills;7
5900;206;236;1;land;false;hills;7
5901;201;230;1;land;false;hills;7
5902;229;238;1;land;false;hills;7
5903;178;220;1;land;false;plains;7
5904;215;225;1;land;false;plains;7
5905;166;172;1;land;false;plains;7
5906;151;131;1;land;true;plains;7
5907;146;99;1;land;false;plains;7
5908;184;120;1;land;false;plains;7
5909;147;144;1;land;false;plains;7
5910;136;37;1;land;true;plains;7
5911;114;1;1;land;true;plains;7
5912;141;42;1;land;true;plains;7
5913;124;44;1;land;true;plains;7
5914;169;5;1;land;true;plains;7
5915;2;71;1;land;false;plains;7
5916;38;108;1;land;false;plains;7
5917;48;107;1;land;false;plains;7
5918;3;69;1;land;false;plains;7
5919;15;112;1;land;false;plains;7
5920;36;103;1;land;false;plains;7
5921;49;121;1;land;false;plains;7
5922;56;94;1;land;false;plains;7
5923;62;81;1;land;false;plains;7
5924;22;74;1;land;false;hills;7
5925;19;62;1;land;false;plains;7
5926;62;87;1;land;false;plains;7
5927;7;127;1;land;false;plains;7
5928;29;234;1;land;false;plains;7
5929;1;204;1;land;true;plains;7
5930;14;241;1;land;false;plains;7
5931;33;217;1;land;true;plains;7
5932;12;217;1;land;false;plains;7
5933;8;209;1;land;true;plains;7
5934;40;247;1;land;false;plains;7
5935;161;91;1;land;false;hills;7
5936;176;128;1;land;false;plains;7
5937;219;122;1;land;false;plains;7
5938;167;108;1;land;false;plains;7
5939;180;140;1;land;false;plains;7
5940;144;254;1;land;false;desert;7
5941;160;224;1;land;false;desert;7
5942;197;227;1;land;false;desert;7
5943;201;237;1;land;false;desert;7
5944;182;209;1;land;false;desert;7
5945;194;231;1;land;false;desert;7
5946;137;189;1;land;false;desert;7
5947;200;241;1;land;false;desert;7
5948;173;203;1;land;false;desert;7
5949;183;210;1;land;false;desert;7
5950;157;246;1;land;false;desert;7
5951;144;192;1;land;false;desert;7
5952;87;97;1;land;false;desert;7
5953;71;113;1;land;false;desert;7
5954;34;76;1;land;false;desert;7
5955;90;49;1;land;false;desert;7
5956;80;161;1;land;false;plains;7
5957;61;188;1;land;false;urban;7
5958;69;150;1;land;true;plains;7
5959;68;197;1;land;false;plains;7
5960;242;64;1;land;false;desert;7
5961;206;183;1;land;true;plains;7
5962;241;223;1;land;false;plains;7
5963;206;221;1;land;true;hills;7
5964;220;222;1;land;false;plains;7
5965;108;24;1;land;true;forest;7
5966;110;7;1;land;false;forest;7
5967;107;7;1;land;true;hills;7
5968;85;28;1;land;false;forest;7
5969;134;11;1;land;false;hills;7
5970;132;22;1;land;false;forest;7
5971;133;58;1;land;true;hills;7
5972;119;6;1;land;false;forest;7
5973;127;147;1;land;false;plains;7
5974;127;173;1;land;false;plains;7
5975;83;191;1;land;false;plains;7
5976;64;199;1;land;false;plains;7
5977;87;181;1;land;false;plains;7
5978;125;214;1;land;false;plains;7
