6860;22;2021;11.120283;1123;-0.153442;0.262442
6860;22;2021;11.120283;1123;-0.153442;0.181953
6860;22;2021;11.120283;1123;-0.153442;0.302167
6860;22;2021;11.120283;1123;-0.153442;0.090037
6860;22;2021;11.120283;1123;-0.153442;0.030213
6860;22;2021;11.120283;1123;-0.153442;0.068908
6860;22;2021;11.120283;1123;-0.153442;0.458266
6860;22;2021;11.120283;1123;-0.153442;0.029843
6860;38;2022;11.240958;1124;1.570000;0.112234
6861;0;2042;10.605892;1100;-0.541169;0.473984
6861;1;2041;10.631902;1099;-0.541169;0.453240
6861;1;2044;10.651127;1098;0.685004;0.394343
6861;1;2038;10.766285;1102;4.480670;0.185394
6861;1;2047;10.639835;1101;1.479516;0.063467
6861;1;2040;10.817479;1104;3.801906;0.102761
6861;1;2045;10.761077;1106;2.512061;0.239078
6861;9;2044;10.661665;1101;1.479516;0.280663
6861;10;2041;10.810885;1101;4.480670;0.073515
6861;21;2043;10.618304;1100;0.685004;0.498643
6861;22;2041;10.704159;1100;-0.541169;0.252796
6861;22;2041;10.704159;1100;-0.541169;0.303056
6861;22;2041;10.704159;1100;-0.541169;0.255260
6861;22;2041;10.704159;1100;-0.541169;0.246515
6861;22;2041;10.704159;1100;-0.541169;0.075825
6861;22;2041;10.704159;1100;-0.541169;0.116633
6861;38;2042;10.708890;1101;1.570000;0.050226
6862;0;2025;11.177242;1103;-0.157394;0.181786
6862;1;2024;11.134490;1100;-0.157394;0.279225
6862;1;2029;10.767124;1100;0.665241;0.361259
6862;1;2022;11.451862;1103;-0.983467;0.438778
6862;1;2030;11.150259;1104;1.339078;0.278455
6862;1;2028;11.160143;1107;2.033790;0.343004
6862;1;2023;11.010097;1108;3.849498;0.154081
6862;1;2027;10.967066;1108;2.426782;0.328476
6862;9;2026;11.257282;1105;1.339078;0.104285
6862;10;2024;11.183986;1104;-0.983467;0.459918
6862;21;2026;11.158722;1103;0.665241;0.043355
6862;22;2025;11.246559;1102;-0.157394;0.166981
6862;22;2025;11.246559;1102;-0.157394;0.194963
6862;22;2025;11.246559;1102;-0.157394;0.455235
6862;22;2025;11.246559;1102;-0.157394;0.155085
6862;22;2025;11.246559;1102;-0.157394;0.270749
6862;22;2025;11.246559;1102;-0.157394;0.465780
6862;22;2025;11.246559;1102;-0.157394;0.209686
6862;38;2025;11.200069;1105;1.570000;0.132329
6863;0;2038;11.179056;1119;-0.292238;0.216500
6863;1;2037;11.188463;1117;-0.292238;0.288614
6863;1;2042;11.046015;1117;0.982120;0.062104
6863;1;2036;11.178282;1118;-0.714811;0.016271
6863;1;2033;11.097008;1118;-1.172919;0.252980
6863;1;2033;11.221436;1122;4.425705;0.234830
6863;1;2041;11.164063;1125;2.512061;0.064270
6863;1;2037;10.988511;1123;3.462565;0.017982
6863;9;2036;11.139051;1119;-1.172919;0.144822
6863;10;2037;11.149277;1119;-0.714811;0.427308
6863;21;2039;11.158829;1119;0.982120;0.244834
6863;22;2038;11.179056;1119;-0.292238;0.360566
6863;22;2038;11.179056;1119;-0.292238;0.412159
6863;22;2038;11.179056;1119;-0.292238;0.309490
6863;22;2038;11.179056;1119;-0.292238;0.444452
6863;22;2038;11.179056;1119;-0.292238;0.311719
6863;22;2038;11.179056;1119;-0.292238;0.119624
6863;22;2038;11.179056;1119;-0.292238;0.034374
6863;38;2038;11.352369;1120;1.570000;0.367285
6864;0;2046;11.213163;1130;-0.629531;0.168504
6864;1;2045;11.363367;1129;-0.629531;0.335845
6864;1;2047;11.486102;1126;0.206707;0.256377
6864;1;2048;11.398807;1130;0.964575;0.349060
6864;1;2043;11.376799;1131;4.628628;0.201265
6864;1;2049;11.477204;1133;2.110550;0.115136
6864;1;2045;11.351651;1135;3.483840;0.504310
6864;9;2045;11.320229;1131;4.628628;0.483515
6864;10;2047;11.317811;1131;0.964575;0.181817
6864;21;2046;11.357265;1129;0.206707;0.493519
6864;22;2045;11.255782;1130;-0.629531;0.015537
6864;22;2045;11.255782;1130;-0.629531;0.060449
6864;22;2045;11.255782;1130;-0.629531;0.388765
6864;22;2045;11.255782;1130;-0.629531;0.473603
6864;22;2045;11.255782;1130;-0.629531;0.497900
6864;22;2045;11.255782;1130;-0.629531;0.372639
6864;38;2049;11.339593;1129;1.570000;0.096171
6865;0;2016;11.332065;1099;-0.418991;0.042281
6865;1;2015;11.344838;1098;-0.418991;0.460030
6865;1;2017;11.230531;1097;0.431643;0.136432
6865;1;2018;11.236191;1100;2.158126;0.048768
6865;1;2014;11.325903;1099;4.493093;0.404480
6865;1;2017;11.266610;1102;2.914006;0.191243
6865;9;2015;11.342551;1099;4.493093;0.139618
6865;10;2017;11.332954;1099;2.158126;0.467021
6865;21;2016;11.315111;1098;0.431643;0.487203
6865;22;2016;11.315111;1098;-0.418991;0.508605
6865;22;2016;11.315111;1098;-0.418991;0.076299
6865;22;2016;11.315111;1098;-0.418991;0.305534
6865;22;2016;11.315111;1098;-0.418991;0.063327
6865;22;2016;11.315111;1098;-0.418991;0.368869
6865;38;2018;11.244147;1102;1.570000;0.361317
6866;0;2050;10.815734;1111;-0.629531;0.301667
6866;1;2049;10.835194;1110;-0.629531;0.461918
6866;1;2051;11.009662;1107;0.244193;0.267285
6866;1;2053;10.654559;1110;1.029711;0.052776
6866;1;2047;10.832507;1112;-1.438867;0.062997
6866;1;2047;10.876545;1114;4.123713;0.460794
6866;1;2052;10.790256;1114;2.408061;0.032371
6866;1;2049;11.018327;1117;3.348300;0.100612
6866;9;2049;10.737566;1112;-1.438867;0.252878
6866;10;2051;10.738059;1111;1.029711;0.473890
6866;21;2050;10.815734;1111;0.244193;0.090736
6866;22;2049;10.778146;1111;-0.629531;0.103824
6866;22;2049;10.778146;1111;-0.629531;0.428500
6866;22;2049;10.778146;1111;-0.629531;0.411582
6866;22;2049;10.778146;1111;-0.629531;0.391767
6866;22;2049;10.778146;1111;-0.629531;0.188660
6866;22;2049;10.778146;1111;-0.629531;0.184721
6866;22;2049;10.778146;1111;-0.629531;0.294860
6866;38;2050;10.757182;1112;1.570000;0.364515
6867;0;2015;11.653880;1139;0.379735;0.052835
6867;1;2016;11.550687;1138;0.379735;0.247293
6867;1;2013;11.792188;1138;-0.910439;0.442592
6867;1;2017;11.518497;1140;1.470507;0.443154
6867;1;2013;12.118363;1140;-1.571415;0.051854
6867;1;2012;12.305591;1142;4.123713;0.383890
6867;1;2014;12.351364;1145;3.293450;0.401973
6867;1;2018;11.433896;1143;2.355487;0.358409
6867;9;2014;11.761835;1140;-1.571415;0.076898
6867;10;2016;11.642248;1140;1.470507;0.296977
6867;21;2014;11.761835;1140;-0.910439;0.104828
6867;22;2015;11.653880;1139;0.379735;0.072134
6867;22;2015;11.653880;1139;0.379735;0.407544
6867;22;2015;11.653880;1139;0.379735;0.286199
6867;22;2015;11.653880;1139;0.379735;0.062197
6867;22;2015;11.653880;1139;0.379735;0.285676
6867;22;2015;11.653880;1139;0.379735;0.098136
6867;22;2015;11.653880;1139;0.379735;0.076496
6867;38;2015;11.627470;1140;1.570000;0.308077
6868;0;2053;10.618774;1100;-0.198185;0.285510
6868;1;2053;10.636817;1099;-0.198185;0.104596
6868;1;2052;10.583958;1100;4.621109;0.013741
6868;1;2055;10.578017;1100;1.815146;0.121750
6868;1;2052;10.683691;1103;3.385785;0.030909
6868;9;2053;10.598906;1101;3.385785;0.421144
6868;10;2054;10.628796;1100;1.815146;0.117122
6868;21;2053;10.618774;1100;4.621109;0.496947
6868;22;2053;10.636817;1099;-0.198185;0.132944
6868;22;2053;10.636817;1099;-0.198185;0.198412
6868;22;2053;10.636817;1099;-0.198185;0.047501
6868;22;2053;10.636817;1099;-0.198185;0.357650
6868;38;2053;10.618774;1100;1.570000;0.159286
6869;0;2033;11.033914;1131;-1.077514;0.337036
6869;1;2030;10.958904;1130;-1.077514;0.194559
6869;1;2035;10.834505;1128;0.320972;0.394222
6869;1;2039;11.291602;1132;1.487035;0.207692
6869;1;2031;11.334842;1134;4.050660;0.291817
6869;1;2036;11.397850;1137;2.646895;0.293400
6869;9;2033;10.999843;1133;4.050660;0.393956
6869;10;2035;10.981364;1132;1.487035;0.133742
6869;21;2034;10.939046;1131;0.320972;0.503676
6869;22;2032;11.015967;1131;-1.077514;0.062858
6869;22;2032;11.015967;1131;-1.077514;0.056524
6869;22;2032;11.015967;1131;-1.077514;0.133865
6869;22;2032;11.015967;1131;-1.077514;0.211040
6869;22;2032;11.015967;1131;-1.077514;0.345461
6869;38;2034;10.937460;1132;1.570000;0.116207
6870;0;2036;11.062649;1109;0.660314;0.368169
6870;1;2037;11.074807;1107;0.660314;0.115736
6870;1;2032;11.179209;1109;-1.107803;0.273135
6870;1;2042;10.977686;1111;1.702726;0.153977
6870;1;2036;11.287639;1113;2.849354;0.241731
6870;9;2035;11.189298;1111;2.849354;0.417502
6870;10;2037;11.045839;1110;1.702726;0.114357
6870;21;2034;11.173713;1110;-1.107803;0.479470
6870;22;2036;11.062649;1109;0.660314;0.132208
6870;22;2036;11.062649;1109;0.660314;0.429675
6870;22;2036;11.062649;1109;0.660314;0.254060
6870;22;2036;11.062649;1109;0.660314;0.286661
6870;38;2035;11.193133;1115;1.570000;0.234370
6871;0;2019;11.072625;1111;-0.227586;0.502652
6871;1;2018;11.058173;1109;-0.227586;0.058032
6871;1;2020;11.072106;1111;0.707905;0.342519
6871;1;2016;11.017725;1110;-0.829549;0.380606
6871;1;2018;11.178577;1112;4.546617;0.481696
6871;1;2020;11.345077;1116;2.988151;0.291553
6871;1;2022;11.220896;1113;1.968673;0.027258
6871;9;2019;11.134061;1112;4.546617;0.419756
6871;10;2018;11.151492;1111;-0.829549;0.456750
6871;21;2019;11.134061;1112;0.707905;0.093519
6871;22;2019;11.080091;1110;-0.227586;0.502386
6871;22;2019;11.080091;1110;-0.227586;0.389390
6871;22;2019;11.080091;1110;-0.227586;0.350690
6871;22;2019;11.080091;1110;-0.227586;0.440331
6871;22;2019;11.080091;1110;-0.227586;0.143759
6871;22;2019;11.080091;1110;-0.227586;0.346817
6871;38;2019;11.134061;1112;1.570000;0.303513
6872;0;3672;11.690979;1350;-0.719549;0.041243
6872;1;3670;11.677179;1348;-0.719549;0.097983
6872;1;3674;11.694876;1349;0.347995;0.335467
6872;1;3678;11.734197;1350;1.405024;0.454064
6872;1;3670;11.705637;1352;4.217789;0.320341
6872;1;3676;11.777371;1353;2.302913;0.508160
6872;1;3673;11.770772;1354;3.140796;0.068870
6872;9;3672;11.691840;1351;4.217789;0.164202
6872;10;3675;11.723214;1351;1.405024;0.221392
6872;21;3673;11.692683;1350;0.347995;0.412640
6872;22;3672;11.687589;1349;-0.719549;0.057087
6872;22;3672;11.687589;1349;-0.719549;0.414850
6872;22;3672;11.687589;1349;-0.719549;0.303563
6872;22;3672;11.687589;1349;-0.719549;0.028837
6872;22;3672;11.687589;1349;-0.719549;0.366473
6872;22;3672;11.687589;1349;-0.719549;0.137697
6872;38;3673;11.697521;1351;1.570000;0.128065
6873;0;3677;11.692653;1339;-0.000796;0.403713
6873;1;3677;11.666491;1337;-0.000796;0.332354
6873;1;3682;11.628340;1339;1.273098;0.071239
6873;1;3676;11.706049;1339;-0.675468;0.027199
6873;1;3681;11.654256;1341;1.755519;0.187661
6873;1;3672;11.712202;1341;4.445506;0.220819
6873;1;3681;11.717277;1344;2.414232;0.134847
6873;1;3675;11.720610;1345;3.489588;0.262468
6873;9;3678;11.681438;1340;1.755519;0.435774
6873;10;3677;11.701862;1340;-0.675468;0.375725
6873;19;3684;9.806157;1336;1.570000;0.332681
6873;20;3684;9.806157;1336;1.570000;0.069801
6873;21;3678;11.681438;1340;1.273098;0.310094
6873;22;3677;11.680437;1338;-0.000796;0.010064
6873;22;3677;11.680437;1338;-0.000796;0.196688
6873;22;3677;11.680437;1338;-0.000796;0.465493
6873;22;3677;11.680437;1338;-0.000796;0.302705
6873;22;3677;11.680437;1338;-0.000796;0.353282
6873;22;3677;11.680437;1338;-0.000796;0.458223
6873;22;3677;11.680437;1338;-0.000796;0.461140
6873;38;3673;11.689088;1345;1.570000;0.334525
6874;0;3666;11.699201;1342;-0.588744;0.271907
6874;1;3665;11.714284;1341;-0.588744;0.128829
6874;1;3666;11.699831;1341;0.226011;0.407156
6874;1;3665;11.700317;1342;-1.180834;0.497272
6874;1;3668;11.700412;1342;1.303913;0.192322
6874;1;3665;11.705728;1345;3.521327;0.290967
6874;1;3667;11.694442;1344;2.422043;0.271885
6874;9;3667;11.697817;1343;1.303913;0.319974
6874;10;3666;11.698351;1343;-1.180834;0.054019
6874;21;3666;11.699201;1342;0.226011;0.165183
6874;22;3665;11.700317;1342;-0.588744;0.141058
6874;22;3665;11.700317;1342;-0.588744;0.479605
6874;22;3665;11.700317;1342;-0.588744;0.275794
6874;22;3665;11.700317;1342;-0.588744;0.370244
6874;22;3665;11.700317;1342;-0.588744;0.495433
6874;22;3665;11.700317;1342;-0.588744;0.476376
6874;38;3666;11.698351;1343;1.570000;0.416424
6875;0;3598;10.748830;1335;-0.245765;0.147046
6875;1;3597;10.752165;1331;-0.245765;0.014587
6875;1;3600;10.764301;1334;0.741232;0.282641
6875;1;3594;10.674240;1337;4.621109;0.047834
6875;1;3604;10.557303;1339;1.913181;0.286322
6875;1;3599;10.701028;1344;3.016444;0.453723
6875;9;3600;10.738822;1338;1.913181;0.114354
6875;10;3597;10.725298;1337;4.621109;0.100785
6875;21;3599;10.786631;1336;0.741232;0.457916
6875;22;3597;10.736632;1334;-0.245765;0.360605
6875;22;3597;10.736632;1334;-0.245765;0.214077
6875;22;3597;10.736632;1334;-0.245765;0.054156
6875;22;3597;10.736632;1334;-0.245765;0.094600
6875;22;3597;10.736632;1334;-0.245765;0.473756
6875;38;3598;10.733497;1337;1.570000;0.478670
6876;0;3608;10.505260;1299;-0.532475;0.155556
6876;1;3606;10.529282;1295;-0.532475;0.327989
6876;1;3608;10.515520;1293;-0.142690;0.240983
6876;1;3611;10.500598;1294;0.244193;0.037946
6876;1;3605;10.537501;1297;-0.786106;0.437351
6876;1;3615;10.354707;1295;0.784691;0.052088
6876;1;3616;10.311059;1301;1.628933;0.327489
6876;1;3601;10.687687;1301;-1.508997;0.440861
6876;1;3604;10.632175;1306;3.926283;0.353463
6876;1;3614;10.334734;1308;2.540803;0.307471
6876;1;3609;10.427508;1308;3.140796;0.137681
6876;9;3608;10.460737;1300;-0.786106;0.225365
6876;10;3610;10.458495;1299;0.244193;0.132670
6876;21;3609;10.472386;1299;-0.142690;0.257946
6876;22;3607;10.524052;1298;-0.532475;0.338927
6876;22;3607;10.524052;1298;-0.532475;0.350255
6876;22;3607;10.524052;1298;-0.532475;0.299426
6876;22;3607;10.524052;1298;-0.532475;0.356166
6876;22;3607;10.524052;1298;-0.532475;0.207739
6876;22;3607;10.524052;1298;-0.532475;0.121296
6876;22;3607;10.524052;1298;-0.532475;0.412474
6876;22;3607;10.524052;1298;-0.532475;0.165809
6876;22;3607;10.524052;1298;-0.532475;0.336358
6876;22;3607;10.524052;1298;-0.532475;0.052724
6876;38;3604;10.612904;1293;1.570000;0.415755
6877;0;3594;10.745096;1316;0.784691;0.333652
6877;1;3598;10.839812;1312;0.784691;0.483958
6877;1;3593;10.849460;1310;-0.000796;0.362596
6877;1;3589;10.829614;1312;-0.733532;0.392820
6877;1;3598;10.801880;1320;2.033790;0.098388
6877;1;3588;10.878752;1315;-1.232142;0.293224
6877;1;3586;10.757262;1319;4.405875;0.281233
6877;1;3591;10.792726;1326;3.419109;0.415468
6877;1;3595;10.722084;1324;2.895828;0.280867
6877;9;3595;10.758182;1318;2.033790;0.233059
6877;10;3592;10.851878;1316;-0.733532;0.371613
6877;21;3593;10.830609;1315;-0.000796;0.477984
6877;22;3595;10.785542;1315;0.784691;0.305282
6877;22;3595;10.785542;1315;0.784691;0.360098
6877;22;3595;10.785542;1315;0.784691;0.191680
6877;22;3595;10.785542;1315;0.784691;0.169845
6877;22;3595;10.785542;1315;0.784691;0.116287
6877;22;3595;10.785542;1315;0.784691;0.401101
6877;22;3595;10.785542;1315;0.784691;0.504084
6877;22;3595;10.785542;1315;0.784691;0.081778
6877;38;3590;10.868175;1310;1.570000;0.173473
6878;0;3621;10.254688;1318;-0.600790;0.152376
6878;1;3618;10.284754;1315;-0.600790;0.427869
6878;1;3624;10.231997;1312;0.217881;0.104126
6878;1;3627;10.495482;1317;1.003397;0.423043
6878;1;3618;10.352296;1322;4.344574;0.021908
6878;1;3626;10.705914;1322;1.937328;0.138894
6878;1;3625;10.415608;1327;2.698455;0.357016
6878;1;3620;10.340126;1324;3.567454;0.262018
6878;9;3621;10.265324;1320;4.344574;0.238775
6878;10;3623;10.234189;1319;1.003397;0.224916
6878;21;3623;10.229126;1318;0.217881;0.053225
6878;22;3620;10.266518;1317;-0.600790;0.012005
6878;22;3620;10.266518;1317;-0.600790;0.104630
6878;22;3620;10.266518;1317;-0.600790;0.048735
6878;22;3620;10.266518;1317;-0.600790;0.431828
6878;22;3620;10.266518;1317;-0.600790;0.020362
6878;22;3620;10.266518;1317;-0.600790;0.422892
6878;22;3620;10.266518;1317;-0.600790;0.420377
6878;38;3622;10.259415;1320;1.570000;0.468733
6879;0;3625;10.237930;1300;-0.367947;0.209102
6879;1;3624;10.232210;1297;-0.367947;0.079264
6879;1;3623;10.231754;1302;-1.512660;0.164890
6879;1;3628;10.237024;1299;0.565984;0.296672
6879;1;3631;10.218108;1301;1.417524;0.285018
6879;1;3629;10.213386;1307;2.574118;0.037095
6879;1;3625;10.223310;1305;3.359474;0.030623
6879;9;3628;10.235697;1302;1.417524;0.457605
6879;10;3627;10.227605;1301;0.565984;0.041780
6879;21;3625;10.226535;1302;-1.512660;0.082008
6879;22;3625;10.236588;1299;-0.367947;0.486346
6879;22;3625;10.236588;1299;-0.367947;0.099988
6879;22;3625;10.236588;1299;-0.367947;0.267743
6879;22;3625;10.236588;1299;-0.367947;0.387630
6879;22;3625;10.236588;1299;-0.367947;0.469104
6879;22;3625;10.236588;1299;-0.367947;0.454368
6879;38;3626;10.229015;1302;1.570000;0.170668
6880;0;3612;10.326737;1341;-0.175463;0.404700
6880;1;3612;10.306446;1339;-0.175463;0.049507
6880;1;3614;10.303581;1337;0.425862;0.462267
6880;1;3619;10.301048;1341;1.413571;0.100549
6880;1;3609;10.397047;1341;-1.228411;0.449158
6880;1;3615;10.324748;1344;2.307912;0.156858
6880;1;3606;10.419891;1347;3.969742;0.192615
6880;1;3612;10.349902;1347;3.088214;0.223315
6880;9;3611;10.351917;1342;-1.228411;0.142658
6880;10;3614;10.309200;1342;1.413571;0.235034
6880;21;3613;10.311992;1341;0.425862;0.316965
6880;22;3612;10.326737;1341;-0.175463;0.338271
6880;22;3612;10.326737;1341;-0.175463;0.210755
6880;22;3612;10.326737;1341;-0.175463;0.229594
6880;22;3612;10.326737;1341;-0.175463;0.402497
6880;22;3612;10.326737;1341;-0.175463;0.387487
6880;22;3612;10.326737;1341;-0.175463;0.395173
6880;22;3612;10.326737;1341;-0.175463;0.051102
6880;38;3612;10.329617;1342;1.570000;0.426305
6881;0;3609;10.383207;1323;-0.000796;0.092406
6881;1;3609;10.415862;1317;-0.000796;0.467275
6881;1;3604;10.521852;1323;-1.107803;0.247560
6881;1;3613;10.358194;1323;1.202981;0.053791
6881;1;3605;10.493629;1330;3.882825;0.399296
6881;1;3610;10.359363;1333;2.966129;0.249620
6881;9;3608;10.387609;1326;3.882825;0.117959
6881;10;3610;10.353750;1325;1.202981;0.291807
6881;21;3608;10.388635;1324;-1.107803;0.170558
6881;22;3609;10.393218;1321;-0.000796;0.061650
6881;22;3609;10.393218;1321;-0.000796;0.227633
6881;22;3609;10.393218;1321;-0.000796;0.249346
6881;22;3609;10.393218;1321;-0.000796;0.022325
6881;22;3609;10.393218;1321;-0.000796;0.091791
6881;38;3609;10.375922;1325;1.570000;0.403239
6882;0;2094;10.971339;1114;-0.786106;0.249784
6882;1;2092;10.883238;1112;-0.786106;0.347647
6882;1;2099;10.897134;1112;0.949868;0.025484
6882;1;2090;11.004879;1118;4.163173;0.011197
6882;1;2101;11.223346;1118;2.033790;0.469348
6882;1;2097;11.138847;1122;2.819063;0.509611
6882;9;2097;11.115911;1116;2.033790;0.033141
6882;10;2093;11.004070;1116;4.163173;0.319141
6882;21;2096;11.010166;1114;0.949868;0.213021
6882;22;2093;10.930803;1113;-0.786106;0.270745
6882;22;2093;10.930803;1113;-0.786106;0.219207
6882;22;2093;10.930803;1113;-0.786106;0.312756
6882;22;2093;10.930803;1113;-0.786106;0.334720
6882;22;2093;10.930803;1113;-0.786106;0.238790
6882;38;2095;11.012952;1115;1.570000;0.139513
6883;0;2124;10.481691;1065;0.379735;0.165251
6883;1;2125;10.440141;1061;0.379735;0.012072
6883;1;2119;10.413167;1064;-0.885757;0.382781
6883;1;2130;10.520473;1064;1.090620;0.369247
6883;1;2130;10.607582;1070;1.939488;0.108650
6883;1;2115;10.460764;1068;4.631939;0.076158
6883;1;2127;10.547071;1072;2.520607;0.203762
6883;1;2122;10.532313;1074;3.282697;0.288783
6883;9;2125;10.489055;1068;1.939488;0.388290
6883;10;2125;10.468766;1066;1.090620;0.353182
6883;21;2122;10.468018;1066;-0.885757;0.074669
6883;22;2124;10.468623;1064;0.379735;0.455981
6883;22;2124;10.468623;1064;0.379735;0.111621
6883;22;2124;10.468623;1064;0.379735;0.155394
6883;22;2124;10.468623;1064;0.379735;0.472514
6883;22;2124;10.468623;1064;0.379735;0.242435
6883;22;2124;10.468623;1064;0.379735;0.352221
6883;22;2124;10.468623;1064;0.379735;0.492967
6883;38;2123;10.486527;1067;1.570000;0.160157
6884;0;2066;10.477257;1101;0.513698;0.325211
6884;1;2069;10.401318;1096;0.513698;0.062454
6884;1;2064;10.359419;1096;-0.157394;0.260180
6884;1;2061;10.424244;1099;-0.823119;0.093605
6884;1;2070;10.463325;1103;1.511421;0.300429
6884;1;2060;10.461590;1102;-1.326447;0.079573
6884;1;2059;10.491403;1107;4.171304;0.403434
6884;1;2063;10.581189;1110;3.446691;0.286808
6884;1;2068;10.543615;1110;2.659947;0.225461
6884;9;2066;10.498778;1103;1.511421;0.444888
6884;10;2064;10.495223;1102;-0.823119;0.434621
6884;21;2065;10.486636;1101;-0.157394;0.018600
6884;22;2067;10.432000;1099;0.513698;0.457731
6884;22;2067;10.432000;1099;0.513698;0.015037
6884;22;2067;10.432000;1099;0.513698;0.115304
6884;22;2067;10.432000;1099;0.513698;0.062123
6884;22;2067;10.432000;1099;0.513698;0.039122
6884;22;2067;10.432000;1099;0.513698;0.333586
6884;22;2067;10.432000;1099;0.513698;0.362521
6884;22;2067;10.432000;1099;0.513698;0.466847
6884;38;2065;10.512943;1103;1.570000;0.299608
6885;0;2079;10.339790;1077;0.265468;0.367670
6885;1;2080;10.364973;1071;0.265468;0.084031
6885;1;2085;10.433685;1076;1.067293;0.165466
6885;1;2075;10.348149;1077;-0.838679;0.499806
6885;1;2070;10.377050;1079;-1.491586;0.469439
6885;1;2071;10.470768;1082;4.466781;0.019238
6885;1;2083;10.425108;1083;2.077234;0.013436
6885;1;2074;10.419132;1087;3.655291;0.154703
6885;1;2079;10.445859;1087;2.960949;0.376224
6885;9;2076;10.369505;1080;-1.491586;0.092098
6885;10;2077;10.354446;1079;-0.838679;0.037382
6885;21;2080;10.354663;1079;1.067293;0.070276
6885;22;2079;10.349011;1076;0.265468;0.421171
6885;22;2079;10.349011;1076;0.265468;0.458117
6885;22;2079;10.349011;1076;0.265468;0.486079
