974;arms_factory;2330;10.440276;956;-1.570000;0
974;arms_factory;2310;10.232198;950;-1.570000;0
974;arms_factory;2352;10.824770;951;-1.570000;0
974;arms_factory;2315;10.318973;959;-1.570000;0
974;arms_factory;2368;11.948634;959;-1.570000;0
974;arms_factory;2321;10.387856;937;-1.570000;0
974;industrial_complex;2355;14.622061;920;-1.570000;0
974;industrial_complex;2360;15.767776;920;-1.570000;0
974;industrial_complex;2321;10.449005;965;-1.570000;0
974;industrial_complex;2321;10.434201;933;-1.570000;0
974;industrial_complex;2317;10.371242;938;-1.570000;0
974;industrial_complex;2301;10.220652;945;-1.570000;0
974;air_base;2344;12.069865;916;-1.570000;0
974;bunker;2326;10.419936;945;-1.570000;0
974;bunker;2312;10.327162;955;-1.570000;0
974;bunker;2343;11.948733;919;-1.570000;0
974;bunker;2359;11.456838;958;-1.570000;0
974;anti_air_building;2311;10.236259;947;-1.570000;0
974;anti_air_building;2339;11.547398;916;-1.570000;0
974;anti_air_building;2332;10.432739;958;-1.570000;0
974;synthetic_refinery;2325;10.330125;938;-1.570000;0
974;nuclear_reactor_spawn;2339;10.564513;966;-1.570000;0
974;rocket_site_spawn;2350;10.667846;950;-1.570000;0
974;radar_station;2357;13.416635;940;-1.570000;0
974;fuel_silo;2339;9.939955;959;-1.570000;0
974;stronghold_network;2333;10.520323;963;-1.570000;0
974;special_project_facility_spawn;2341;11.318453;926;-1.570000;0
974;special_project_facility_spawn;2330;10.566079;962;-1.570000;0
974;special_project_facility_spawn;2359;14.192780;928;-1.570000;0
974;special_project_facility_spawn;2359;16.064911;919;-1.570000;0
975;supply_node;3762;9.717995;1311;-1.570000;0
975;supply_node;3761;9.716104;1310;-1.570000;0
975;arms_factory;3766;9.917990;1314;-1.570000;0
975;arms_factory;3767;10.038681;1311;-1.570000;0
975;arms_factory;3767;10.045786;1312;-1.570000;0
975;arms_factory;3769;10.030027;1314;-1.570000;0
975;arms_factory;3766;9.917990;1314;-1.570000;0
975;arms_factory;3770;9.924289;1314;-1.570000;0
975;industrial_complex;3767;9.715971;1308;-1.570000;0
975;industrial_complex;3764;9.825306;1304;-1.570000;0
975;industrial_complex;3761;9.716104;1310;-1.570000;0
975;industrial_complex;3766;10.045413;1312;-1.570000;0
975;industrial_complex;3769;9.826362;1311;-1.570000;0
975;industrial_complex;3768;10.018893;1315;-1.570000;0
975;air_base;3765;10.037476;1308;-1.570000;0
975;bunker;3769;9.507708;1317;-1.570000;0
975;bunker;3769;10.021378;1315;-1.570000;0
975;coastal_bunker;3770;9.608324;1316;-1.570000;0
975;coastal_bunker;3765;9.716882;1305;-1.570000;0
975;dockyard;3771;9.721929;1312;-1.570000;0
975;naval_base_spawn;3762;9.717995;1311;-1.570000;9554
975;naval_base_spawn;3761;9.716104;1310;-1.570000;9554
975;anti_air_building;3764;9.921330;1306;-1.570000;0
975;anti_air_building;3770;9.608324;1316;-1.570000;0
975;anti_air_building;3763;10.041339;1308;-1.570000;0
975;synthetic_refinery;3766;10.038365;1309;-1.570000;0
975;nuclear_reactor_spawn;3764;10.027725;1307;-1.570000;0
975;rocket_site_spawn;3764;10.036765;1308;-1.570000;0
975;radar_station;3763;10.039552;1309;-1.570000;0
975;fuel_silo;3763;10.039552;1309;-1.570000;0
975;floating_harbor;3763;9.718807;1312;-1.570000;0
975;stronghold_network;3760;9.711212;1309;-1.570000;0
975;special_project_facility_spawn;3763;10.031794;1305;-1.570000;0
975;special_project_facility_spawn;3768;9.607979;1317;-1.570000;0
976;supply_node;2758;12.409676;1412;-1.570000;0
976;supply_node;2790;10.595818;1399;-1.570000;0
976;supply_node;2797;10.342643;1396;-1.570000;0
976;supply_node;2783;11.481503;1413;-1.570000;0
976;supply_node;2778;11.218747;1402;-1.570000;0
976;arms_factory;2799;10.245702;1408;-1.570000;0
976;arms_factory;2779;11.139966;1394;-1.570000;0
976;arms_factory;2765;11.873951;1411;-1.570000;0
976;arms_factory;2772;12.229452;1384;-1.570000;0
976;arms_factory;2770;12.352585;1389;-1.570000;0
976;arms_factory;2763;11.715810;1395;-1.570000;0
976;industrial_complex;2759;11.101635;1391;-1.570000;0
976;industrial_complex;2797;10.412891;1415;-1.570000;0
976;industrial_complex;2774;11.533784;1415;-1.570000;0
976;industrial_complex;2783;11.498318;1409;-1.570000;0
976;industrial_complex;2787;10.697549;1405;-1.570000;0
976;industrial_complex;2786;11.899357;1421;-1.570000;0
976;air_base;2761;12.081061;1407;-1.570000;0
976;bunker;2765;12.118709;1384;-1.570000;0
976;bunker;2779;10.967954;1395;-1.570000;0
976;bunker;2768;11.684307;1388;-1.570000;0
976;bunker;2766;11.841943;1401;-1.570000;0
976;bunker;2788;10.890025;1406;-1.570000;0
976;anti_air_building;2791;10.426215;1396;-1.570000;0
976;anti_air_building;2798;10.453232;1404;-1.570000;0
976;anti_air_building;2785;10.553243;1386;-1.570000;0
976;synthetic_refinery;2770;12.733914;1393;-1.570000;0
976;nuclear_reactor_spawn;2791;10.610173;1402;-1.570000;0
976;rocket_site_spawn;2795;10.379268;1398;-1.570000;0
976;radar_station;2785;11.497591;1413;-1.570000;0
976;fuel_silo;2785;10.579424;1388;-1.570000;0
976;stronghold_network;2762;11.969836;1407;-1.570000;0
976;special_project_facility_spawn;2775;11.722702;1396;-1.570000;0
976;special_project_facility_spawn;2796;10.545795;1403;-1.570000;0
976;special_project_facility_spawn;2786;10.614104;1400;-1.570000;0
976;special_project_facility_spawn;2760;11.464503;1391;-1.570000;0
976;special_project_facility_spawn;2766;12.619708;1397;-1.570000;0
977;supply_node;3357;9.766690;790;-1.570000;0
977;supply_node;3349;9.590965;768;-1.570000;0
977;supply_node;3346;9.793269;780;-1.570000;0
977;supply_node;3348;9.790800;783;-1.570000;0
977;supply_node;3348;9.790800;783;-1.570000;0
977;supply_node;3349;9.590965;768;-1.570000;0
977;arms_factory;3346;9.788115;779;-1.570000;0
977;arms_factory;3338;10.675247;791;-1.570000;0
977;arms_factory;3342;10.329997;784;-1.570000;0
977;arms_factory;3333;10.847964;794;-1.570000;0
977;arms_factory;3321;10.921278;781;-1.570000;0
977;arms_factory;3329;10.908621;776;-1.570000;0
977;industrial_complex;3344;10.257977;770;-1.570000;0
977;industrial_complex;3346;9.686805;776;-1.570000;0
977;industrial_complex;3326;10.958932;782;-1.570000;0
977;industrial_complex;3326;11.182164;787;-1.570000;0
977;industrial_complex;3339;10.604113;776;-1.570000;0
977;industrial_complex;3339;10.648067;792;-1.570000;0
977;air_base;3327;11.042970;784;-1.570000;0
977;bunker;3332;10.933486;782;-1.570000;0
977;bunker;3352;10.264938;791;-1.570000;0
977;bunker;3330;10.966254;782;-1.570000;0
977;bunker;3333;10.906129;781;-1.570000;0
977;bunker;3331;10.865294;794;-1.570000;0
977;bunker;3331;10.944990;777;-1.570000;0
977;coastal_bunker;3353;9.574582;786;-1.570000;0
977;coastal_bunker;3346;9.595139;764;-1.570000;0
977;coastal_bunker;3347;9.794784;782;-1.570000;0
977;dockyard;3348;9.691405;766;-1.570000;0
977;naval_base_spawn;3351;9.585629;785;-1.570000;8807
977;naval_base_spawn;3348;9.886028;769;-1.570000;8807
977;naval_base_spawn;3346;9.794784;781;-1.570000;8807
977;anti_air_building;3333;10.886942;774;-1.570000;0
977;anti_air_building;3326;10.964540;781;-1.570000;0
977;anti_air_building;3320;11.013750;791;-1.570000;0
977;synthetic_refinery;3344;10.185066;775;-1.570000;0
977;nuclear_reactor_spawn;3343;10.251254;775;-1.570000;0
977;rocket_site_spawn;3331;11.013576;784;-1.570000;0
977;radar_station;3337;10.709971;781;-1.570000;0
977;fuel_silo;3322;10.988569;779;-1.570000;0
977;floating_harbor;3348;9.790265;770;-1.570000;0
977;stronghold_network;3336;10.764106;791;-1.570000;0
977;special_project_facility_spawn;3326;10.962986;778;-1.570000;0
977;special_project_facility_spawn;3325;11.210829;786;-1.570000;0
977;special_project_facility_spawn;3342;10.553712;791;-1.570000;0
977;special_project_facility_spawn;3346;9.595139;764;-1.570000;0
977;special_project_facility_spawn;3333;10.886942;774;-1.570000;0
977;special_project_facility_spawn;3347;9.912920;783;-1.570000;0
978;supply_node;2470;11.703606;1464;-1.570000;0
978;arms_factory;2466;11.671542;1461;-1.570000;0
978;arms_factory;2467;11.730016;1461;-1.570000;0
978;arms_factory;2470;11.456709;1452;-1.570000;0
978;arms_factory;2464;11.982526;1467;-1.570000;0
978;arms_factory;2469;11.300235;1450;-1.570000;0
978;arms_factory;2472;11.789956;1447;-1.570000;0
978;industrial_complex;2465;11.379389;1459;-1.570000;0
978;industrial_complex;2475;11.603188;1459;-1.570000;0
978;industrial_complex;2465;11.415121;1460;-1.570000;0
978;industrial_complex;2479;12.132999;1457;-1.570000;0
978;industrial_complex;2476;11.470815;1473;-1.570000;0
978;industrial_complex;2472;12.727152;1472;-1.570000;0
978;air_base;2483;11.079727;1461;-1.570000;0
978;bunker;2471;11.710172;1466;-1.570000;0
978;anti_air_building;2472;12.124274;1467;-1.570000;0
978;anti_air_building;2470;11.505678;1450;-1.570000;0
978;anti_air_building;2464;10.854041;1450;-1.570000;0
978;synthetic_refinery;2472;11.633196;1463;-1.570000;0
978;nuclear_reactor_spawn;2467;11.780170;1469;-1.570000;0
978;rocket_site_spawn;2484;11.099928;1457;-1.570000;0
978;radar_station;2469;11.710873;1458;-1.570000;0
978;fuel_silo;2482;10.992023;1466;-1.570000;0
978;stronghold_network;2476;11.470815;1473;-1.570000;0
978;special_project_facility_spawn;2479;11.281442;1471;-1.570000;0
979;supply_node;3707;9.906990;1339;-1.570000;0
979;arms_factory;3695;11.545636;1335;-1.570000;0
979;arms_factory;3709;9.906167;1341;-1.570000;0
979;arms_factory;3695;11.598810;1342;-1.570000;0
979;arms_factory;3710;9.806645;1342;-1.570000;0
979;arms_factory;3692;11.535686;1337;-1.570000;0
979;arms_factory;3693;11.522922;1333;-1.570000;0
979;industrial_complex;3698;11.573717;1340;-1.570000;0
979;industrial_complex;3695;11.557516;1337;-1.570000;0
979;industrial_complex;3704;11.008607;1338;-1.570000;0
979;industrial_complex;3708;10.609381;1341;-1.570000;0
979;industrial_complex;3702;11.562960;1342;-1.570000;0
979;industrial_complex;3695;11.557516;1337;-1.570000;0
979;air_base;3691;11.318019;1334;-1.570000;0
979;bunker;3692;11.545204;1339;-1.570000;0
979;coastal_bunker;3689;9.604656;1333;-1.570000;0
979;dockyard;3710;10.308132;1343;-1.570000;0
979;naval_base_spawn;3705;10.204539;1338;-1.570000;9553
979;anti_air_building;3710;9.806645;1342;-1.570000;0
979;anti_air_building;3694;11.423148;1332;-1.570000;0
979;anti_air_building;3697;11.553343;1334;-1.570000;0
979;synthetic_refinery;3692;11.540692;1338;-1.570000;0
979;nuclear_reactor_spawn;3705;11.534297;1341;-1.570000;0
979;rocket_site_spawn;3706;10.610091;1339;-1.570000;0
979;radar_station;3701;11.538701;1339;-1.570000;0
979;fuel_silo;3693;11.559119;1340;-1.570000;0
979;floating_harbor;3709;9.906167;1341;-1.570000;0
979;stronghold_network;3691;11.318019;1334;-1.570000;0
979;special_project_facility_spawn;3699;11.556639;1339;-1.570000;0
980;supply_node;2991;10.378860;930;-1.570000;0
980;supply_node;2992;10.305247;914;-1.570000;0
980;arms_factory;2994;10.611929;940;-1.570000;0
980;arms_factory;2991;10.348904;944;-1.570000;0
980;arms_factory;2989;10.388506;925;-1.570000;0
980;arms_factory;2997;10.556926;943;-1.570000;0
980;arms_factory;2992;10.396230;943;-1.570000;0
980;arms_factory;2993;10.436189;935;-1.570000;0
980;industrial_complex;3003;10.323440;924;-1.570000;0
980;industrial_complex;2986;10.381722;928;-1.570000;0
980;industrial_complex;2998;10.572288;933;-1.570000;0
980;industrial_complex;3004;10.695506;933;-1.570000;0
980;industrial_complex;2978;10.451383;934;-1.570000;0
980;industrial_complex;2988;10.402982;925;-1.570000;0
980;air_base;3004;10.310928;924;-1.570000;0
980;bunker;2997;10.363464;920;-1.570000;0
980;bunker;3016;10.262870;935;-1.570000;0
980;anti_air_building;2988;10.439748;942;-1.570000;0
980;anti_air_building;2989;10.515314;938;-1.570000;0
980;anti_air_building;2989;10.493355;937;-1.570000;0
980;synthetic_refinery;2985;10.433414;940;-1.570000;0
980;nuclear_reactor_spawn;2990;10.389191;922;-1.570000;0
980;rocket_site_spawn;3003;10.705864;943;-1.570000;0
980;radar_station;2982;10.436993;936;-1.570000;0
980;fuel_silo;2997;10.896062;939;-1.570000;0
980;stronghold_network;2992;10.497997;940;-1.570000;0
980;special_project_facility_spawn;2995;10.436664;932;-1.570000;0
980;special_project_facility_spawn;3014;10.332224;939;-1.570000;0
981;supply_node;3351;10.129196;1286;-1.570000;0
981;supply_node;3355;10.179150;1287;-1.570000;0
981;arms_factory;3340;10.112814;1285;-1.570000;0
981;arms_factory;3348;10.118819;1287;-1.570000;0
981;arms_factory;3348;10.118819;1287;-1.570000;0
981;arms_factory;3348;10.106495;1286;-1.570000;0
981;arms_factory;3353;10.158581;1288;-1.570000;0
981;arms_factory;3350;10.140045;1288;-1.570000;0
981;industrial_complex;3350;10.140045;1288;-1.570000;0
981;industrial_complex;3341;10.112241;1287;-1.570000;0
981;industrial_complex;3349;10.173005;1291;-1.570000;0
981;industrial_complex;3354;10.253722;1292;-1.570000;0
981;industrial_complex;3356;10.287646;1290;-1.570000;0
981;industrial_complex;3350;10.114870;1286;-1.570000;0
981;air_base;3354;10.204370;1290;-1.570000;0
981;bunker;3348;10.127911;1288;-1.570000;0
981;bunker;3344;10.108015;1284;-1.570000;0
981;anti_air_building;3352;10.162929;1289;-1.570000;0
981;anti_air_building;3356;10.200818;1286;-1.570000;0
981;anti_air_building;3355;10.271989;1291;-1.570000;0
981;synthetic_refinery;3358;10.277660;1288;-1.570000;0
981;nuclear_reactor_spawn;3342;10.124895;1288;-1.570000;0
981;rocket_site_spawn;3343;10.106902;1286;-1.570000;0
981;radar_station;3342;10.104941;1285;-1.570000;0
981;fuel_silo;3346;10.109523;1285;-1.570000;0
981;stronghold_network;3352;10.162929;1289;-1.570000;0
981;special_project_facility_spawn;3350;10.130647;1287;-1.570000;0
981;special_project_facility_spawn;3349;10.173005;1291;-1.570000;0
982;supply_node;3279;11.541725;793;-1.570000;0
982;supply_node;3306;11.396668;764;-1.570000;0
982;supply_node;3280;11.154209;779;-1.570000;0
982;supply_node;3313;11.005716;780;-1.570000;0
982;supply_node;3295;11.033997;777;-1.570000;0
982;supply_node;3282;11.578105;784;-1.570000;0
982;supply_node;3288;11.320019;773;-1.570000;0
982;supply_node;3321;10.902222;775;-1.570000;0
982;supply_node;3276;11.067822;781;-1.570000;0
982;supply_node;3284;11.062968;773;-1.570000;0
982;supply_node;3300;11.506271;765;-1.570000;0
982;supply_node;3283;11.026706;774;-1.570000;0
982;arms_factory;3301;10.931945;774;-1.570000;0
982;arms_factory;3312;11.055184;772;-1.570000;0
982;arms_factory;3277;11.063789;778;-1.570000;0
982;arms_factory;3301;10.884975;790;-1.570000;0
982;arms_factory;3317;11.112959;765;-1.570000;0
982;arms_factory;3313;11.680559;758;-1.570000;0
982;industrial_complex;3300;10.862877;782;-1.570000;0
982;industrial_complex;3309;11.141820;787;-1.570000;0
982;industrial_complex;3292;10.930738;784;-1.570000;0
982;industrial_complex;3291;11.391737;774;-1.570000;0
982;industrial_complex;3314;11.022400;779;-1.570000;0
982;industrial_complex;3277;11.049797;776;-1.570000;0
982;air_base;3307;10.910031;793;-1.570000;0
982;bunker;3290;11.544615;772;-1.570000;0
982;bunker;3320;11.024487;784;-1.570000;0
982;bunker;3315;11.162618;764;-1.570000;0
982;bunker;3313;10.919087;796;-1.570000;0
982;bunker;3316;11.276578;762;-1.570000;0
982;bunker;3319;11.035219;791;-1.570000;0
982;bunker;3308;10.733559;796;-1.570000;0
982;bunker;3308;11.280325;766;-1.570000;0
982;bunker;3314;10.905460;795;-1.570000;0
982;bunker;3291;11.010435;800;-1.570000;0
982;bunker;3279;11.274579;780;-1.570000;0
982;bunker;3283;11.282620;802;-1.570000;0
982;anti_air_building;3317;10.956163;770;-1.570000;0
982;anti_air_building;3313;11.680559;758;-1.570000;0
982;anti_air_building;3280;11.692539;797;-1.570000;0
982;synthetic_refinery;3317;11.460061;756;-1.570000;0
982;nuclear_reactor_spawn;3305;11.032966;781;-1.570000;0
982;rocket_site_spawn;3314;10.988363;777;-1.570000;0
982;radar_station;3284;11.348670;783;-1.570000;0
982;fuel_silo;3280;11.666348;801;-1.570000;0
982;stronghold_network;3287;10.982002;794;-1.570000;0
982;special_project_facility_spawn;3288;11.240339;775;-1.570000;0
982;special_project_facility_spawn;3286;11.287749;804;-1.570000;0
982;special_project_facility_spawn;3292;10.832281;785;-1.570000;0
982;special_project_facility_spawn;3317;11.020906;792;-1.570000;0
982;special_project_facility_spawn;3301;10.901595;776;-1.570000;0
982;special_project_facility_spawn;3291;11.171544;779;-1.570000;0
982;special_project_facility_spawn;3305;10.938583;773;-1.570000;0
982;special_project_facility_spawn;3283;11.282620;802;-1.570000;0
982;special_project_facility_spawn;3293;11.347311;768;-1.570000;0
982;special_project_facility_spawn;3313;11.370702;763;-1.570000;0
982;special_project_facility_spawn;3281;11.105038;780;-1.570000;0
982;special_project_facility_spawn;3303;10.944560;780;-1.570000;0
983;supply_node;3237;11.557281;1156;-1.570000;0
983;supply_node;3232;11.559067;1157;-1.570000;0
983;arms_factory;3240;11.561912;1159;-1.570000;0
983;arms_factory;3238;11.559602;1155;-1.570000;0
983;arms_factory;3234;11.568239;1154;-1.570000;0
983;arms_factory;3230;11.552859;1152;-1.570000;0
983;arms_factory;3231;11.562248;1153;-1.570000;0
983;arms_factory;3237;11.557314;1154;-1.570000;0
983;industrial_complex;3235;11.558363;1154;-1.570000;0
983;industrial_complex;3233;11.571249;1155;-1.570000;0
983;industrial_complex;3235;11.548033;1153;-1.570000;0
983;industrial_complex;3232;11.539764;1159;-1.570000;0
983;industrial_complex;3238;11.559365;1156;-1.570000;0
983;industrial_complex;3232;11.539764;1159;-1.570000;0
983;air_base;3234;11.541953;1159;-1.570000;0
983;bunker;3234;11.554198;1153;-1.570000;0
983;bunker;3234;11.541953;1159;-1.570000;0
983;anti_air_building;3232;11.559067;1157;-1.570000;0
983;anti_air_building;3231;11.587327;1155;-1.570000;0
983;anti_air_building;3239;11.565276;1160;-1.570000;0
983;synthetic_refinery;3239;11.559194;1154;-1.570000;0
983;nuclear_reactor_spawn;3236;11.531704;1160;-1.570000;0
983;rocket_site_spawn;3240;11.562730;1157;-1.570000;0
983;radar_station;3232;11.581798;1156;-1.570000;0
983;fuel_silo;3237;11.557281;1156;-1.570000;0
983;stronghold_network;3233;11.553279;1153;-1.570000;0
983;special_project_facility_spawn;3236;11.550245;1156;-1.570000;0
983;special_project_facility_spawn;3239;11.558255;1159;-1.570000;0
984;supply_node;3313;9.808940;1041;-1.570000;0
984;supply_node;3299;9.584529;1039;-1.570000;0
984;supply_node;3347;9.605487;1011;-1.570000;0
984;supply_node;3321;9.619225;1019;-1.570000;0
984;supply_node;3334;9.716949;1014;-1.570000;0
984;supply_node;3300;9.789873;1038;-1.570000;0
984;supply_node;3289;9.565209;1039;-1.570000;0
984;arms_factory;3334;10.072524;1012;-1.570000;0
984;arms_factory;3293;10.106432;1033;-1.570000;0
984;arms_factory;3324;10.245554;1014;-1.570000;0
984;arms_factory;3311;10.224593;1039;-1.570000;0
984;arms_factory;3311;10.263424;1038;-1.570000;0
984;arms_factory;3298;10.154817;1026;-1.570000;0
984;industrial_complex;3298;10.163036;1009;-1.570000;0
984;industrial_complex;3302;10.395607;1003;-1.570000;0
